# Gravity accuracy test - EXACT FORCES
# G=   4.30091755e+01
# N= 10
# periodic= 1
# Git Branch: master
# Git Revision: v1.0.0-359-gdf3f05c9-dirty
#               id           pos[0]           pos[1]           pos[2]       a_exact[0]       a_exact[1]       a_exact[2]        potential a_exact_short[0] a_exact_short[1] a_exact_short[2]  a_exact_long[0]  a_exact_long[1]  a_exact_long[2]
              8890   3.64068997e+00   7.46702696e+00   1.40193231e+01  -3.09449492e-02  -6.70354854e-02  -2.25316204e-02  -1.70272455e-02  -1.08058842e-03  -2.86271372e-03   2.00084632e-03  -2.98643608e-02  -6.41727717e-02  -2.45324667e-02
              7730   4.59022414e+00   8.13507850e+00   1.32467291e+01  -2.88515017e-02  -3.19530451e-02  -2.47448045e-02   3.15867861e-02  -5.03585926e-06   7.80929047e-07   5.54996531e-05  -2.88464659e-02  -3.19538260e-02  -2.48003042e-02
              4110   2.64900406e+00   6.42903561e+00   1.39307270e+01   1.63391579e-01   5.66528907e-02   1.40003446e-01  -9.23466456e-02   1.45901607e-01   6.12730586e-02   1.27785217e-01   1.74899724e-02  -4.62016782e-03   1.22182292e-02
              4120   3.22507995e-01   9.47224852e+00   1.04955720e+01   7.74841456e-04  -7.85204684e-02  -4.96861084e-02  -5.24180610e-02   2.77678620e-02  -4.66910134e-02  -4.44071780e-02  -2.69930206e-02  -3.18294550e-02  -5.27893049e-03
              5160   4.52979074e+00   5.22225857e+00   1.21024494e+01  -2.64227432e-02   4.73560813e-02  -8.74427057e-02   3.57352257e-03  -5.16472243e-03  -6.60719943e-03  -1.88414850e-02  -2.12580208e-02   5.39632807e-02  -6.86012207e-02
              4850   1.73902826e+00   9.23482931e+00   1.16379336e+01   5.68477165e-02   8.64510671e-02   4.29326030e-02  -5.08690668e-02   4.17658193e-02   6.97042582e-02   1.87042692e-02   1.50818971e-02   1.67468089e-02   2.42283338e-02
              9020   3.17383042e+00   7.97179815e+00   1.07328297e+01   4.86981732e-02   8.90461880e-02   2.42351960e-02  -2.06731139e-02   2.07556409e-03   2.15659053e-02  -1.20589121e-02   4.66226091e-02   6.74802827e-02   3.62941081e-02
              1630   3.09332659e+00   7.12767585e+00   1.18773150e+01   4.25584016e-02  -6.51691407e-02   2.75191676e-02  -5.96631624e-02   7.62770427e-03  -2.72212387e-02  -2.25977591e-02   3.49306973e-02  -3.79479021e-02   5.01169267e-02
              2010   4.23092646e+00   7.50800832e+00   1.44299617e+01  -2.42048138e-03  -2.74321936e-02   5.91220095e-03   1.23149721e-02   2.03031192e-02   1.65297915e-03   2.01779645e-02  -2.27236006e-02  -2.90851727e-02  -1.42657636e-02
              7870   1.34886232e+00   6.97043202e+00   1.43873796e+01   4.56652327e-02  -5.68110833e-02   9.41118263e-03  -7.99257816e-02   2.26491545e-02  -2.37534405e-02   7.86916319e-03   2.30160781e-02  -3.30576428e-02   1.54201944e-03
              8650   2.70527264e+00   6.46466561e+00   1.39808953e+01  -9.79824673e-02  -1.26477019e-01  -1.02637833e-01  -9.39163188e-02  -1.13012028e-01  -1.11642684e-01  -1.03521805e-01   1.50295604e-02  -1.48343346e-02   8.83972292e-04
              4550   3.70627592e+00   7.95557370e+00   1.07574552e+01   2.27024911e-02   8.59432806e-03   5.39625130e-02  -3.84829954e-02   2.20489903e-03  -1.16769990e-02  -6.77830393e-04   2.04975921e-02   2.02713271e-02   5.46403434e-02
              2450   3.79803809e+00   6.01512741e+00   1.42610788e+01  -2.33874944e-02  -3.23317315e-02  -3.82289828e-02  -2.90194558e-02   9.13276586e-03  -3.33101436e-02   3.80962870e-03  -3.25202602e-02   9.78412097e-04  -4.20386115e-02
              9420   1.89751862e-01   5.92110431e+00   1.38412684e+01   8.56080683e-03  -5.37992273e-02   7.38856108e-02  -2.82507150e-02   3.46529220e-03  -2.42351933e-02   1.93411963e-02   5.09551463e-03  -2.95640340e-02   5.45444145e-02
              4230   3.16538818e+00   9.16357211e+00   1.04966791e+01  -1.51623166e-02   5.63006032e-03   6.37010434e-02  -4.51349070e-02  -9.85193649e-03   1.08788119e-02   1.02328475e-02  -5.31038016e-03  -5.24875156e-03   5.34681959e-02
              6420   9.98615082e-01   8.71317635e+00   1.28727839e+01  -3.04484822e-02   1.61785673e-02   7.33533394e-03  -4.84148631e-02   8.38387343e-05   3.08170853e-04   1.70288741e-04  -3.05323210e-02   1.58703964e-02   7.16504520e-03
              5330   3.09461810e+00   6.33563932e+00   1.28915819e+01   6.49691944e-02   2.38006511e-02   1.05108042e-04  -4.22059552e-02   4.35809945e-03   1.16054772e-03   1.47874461e-03   6.06110950e-02   2.26401033e-02  -1.37363656e-03
              2870   4.02416623e+00   6.07780743e+00   1.35685649e+01  -6.42645123e-02  -2.61199700e-03  -1.09216619e-02  -3.23106700e-02  -2.33961699e-03  -5.88455529e-03   1.82599768e-03  -6.19248954e-02   3.27255828e-03  -1.27476596e-02
              1350   1.49651746e+00   5.66824107e+00   1.07691762e+01   1.66045208e-01   6.34983552e-02  -1.15015904e-01  -7.56471268e-03   1.45749880e-01   4.47904705e-02  -1.01083784e-01   2.02953283e-02   1.87078846e-02  -1.39321198e-02
              7200   6.95867222e-01   5.11776924e+00   1.14254416e+01  -7.02708659e-04   8.32698614e-03   1.47964258e-02   8.90696539e-03   2.34057776e-03   1.26131311e-03   3.94562052e-03  -3.04328642e-03   7.06567302e-03   1.08508053e-02
               990   3.22833401e+00   7.90650550e+00   1.34788405e+01  -1.85696957e-02  -2.99571822e-02  -9.04933360e-02  -3.78729180e-02   4.11116035e-04  -3.88266296e-03  -1.43604273e-02  -1.89808117e-02  -2.60745193e-02  -7.61329087e-02
              9890   1.52509854e+00   7.12813490e+00   1.21173805e+01  -9.05361507e-02  -9.78199743e-02  -2.81113083e-02  -9.22993308e-02  -9.62303897e-02  -1.53017122e-01  -3.49190876e-03   5.69423900e-03   5.51971474e-02  -2.46193995e-02
               290   4.07177349e+00   6.58480534e+00   1.22176969e+01  -6.49676794e-02   9.65300594e-02  -9.99664119e-02  -6.31649746e-02   3.49336557e-03   4.37456526e-02  -6.73234853e-02  -6.84610450e-02   5.27844068e-02  -3.26429266e-02
              5360   3.39265886e+00   9.69021926e+00   1.40963341e+01  -6.90650974e-02   2.35657868e-02   1.40407130e-02  -2.95257343e-02  -5.83954115e-02  -5.73663898e-03   2.54452985e-02  -1.06696859e-02   2.93024258e-02  -1.14045855e-02
              9520   3.53884598e+00   8.37731251e+00   1.11718042e+01   1.06308115e-01   3.75776983e-02  -1.85482851e-04  -6.48460255e-02   6.05827375e-02   3.96133139e-03   8.60652711e-03   4.57253770e-02   3.36163669e-02  -8.79200996e-03
              7230   1.76657293e+00   8.36884859e+00   1.05846650e+01   7.97122638e-04   2.37704185e-02   1.92513882e-02   2.95895898e-03   1.14217885e-03  -1.19466331e-03  -1.81566649e-03  -3.45056211e-04   2.49650819e-02   2.10670547e-02
              4320   1.62094975e+00   7.58141817e+00   1.16400294e+01  -5.54273328e-02  -2.28877590e-03   8.90461352e-02  -4.65905951e-02  -1.71260377e-02   2.53208951e-03   3.02973448e-03  -3.83012951e-02  -4.82086541e-03   8.60164007e-02
              1420   3.26193576e-01   5.03745639e+00   1.25662858e+01  -1.77433561e-03  -9.81644881e-03   1.40315979e-02  -8.07133473e-03   5.04333896e-04  -2.21999978e-04  -1.40934846e-05  -2.27866950e-03  -9.59444883e-03   1.40456914e-02
              9560   3.59417913e+00   6.05473957e+00   1.20008802e+01   3.43884603e-02   2.57704085e-02   7.77829208e-02  -3.77959502e-02   5.80019833e-03  -1.81992788e-03   8.84931653e-03   2.85882620e-02   2.75903363e-02   6.89336043e-02
              8810   2.35834112e+00   7.16612692e+00   1.38349577e+01  -7.82787960e-02  -2.63370748e-02  -9.16804468e-03  -5.92642672e-02  -9.75235504e-03  -4.90894567e-03   5.07251203e-03  -6.85264409e-02  -2.14281291e-02  -1.42405567e-02
              3300   3.74270613e+00   9.72096305e+00   1.05315389e+01  -1.68981573e-01   7.16697308e-03   1.32370569e-01  -4.52025037e-02  -8.47418460e-02   4.16136329e-02   6.50180485e-02  -8.42397267e-02  -3.44466598e-02   6.73525210e-02
              1810   8.95172578e-01   5.60634434e+00   1.11245559e+01  -2.16354786e-02   1.67527100e-02  -5.98786029e-03   1.39721233e-02  -5.71115372e-04   5.07933306e-03  -3.08988817e-03  -2.10643632e-02   1.16733770e-02  -2.89797211e-03
              6930   4.39857885e+00   9.75910133e+00   1.03047014e+01   1.04244362e-01  -1.66682170e-01   4.18165101e-02  -3.84750849e-04   1.18523898e-01  -9.08720457e-02  -9.69889216e-03  -1.42795356e-02  -7.58101245e-02   5.15154022e-02
              3690   3.62588148e+00   5.26450906e+00   1.30256922e+01  -8.91336646e-02   1.33334075e-03   1.35538988e-01  -4.30560464e-02  -6.19061700e-02  -5.06701467e-02   1.09867101e-01  -2.72274945e-02   5.20034875e-02   2.56718870e-02
              7310   4.88870137e+00   1.46546359e+01   4.62632695e+00  -6.73151578e-02  -2.14921045e-01  -3.31655521e-02  -1.71763004e-02  -1.71355603e-02  -8.18492976e-02   5.46448578e-03  -5.01795975e-02  -1.33071748e-01  -3.86300379e-02
              8480   6.67471779e-02   1.41099698e+01   1.31274291e+00  -3.72977772e-02  -1.15437898e-02  -6.26556772e-02  -6.90491672e-02  -3.19337983e-02   6.86237624e-03  -7.96802354e-03  -5.36397889e-03  -1.84061660e-02  -5.46876536e-02
              5100   8.48086696e-01   1.38804704e+01   3.89963168e+00   2.77038874e-02  -2.30782083e-02  -2.44066769e-02   6.34573685e-02   3.16377485e-05  -4.84499715e-04   3.12182517e-04   2.76722497e-02  -2.25937085e-02  -2.47188594e-02
              4420   4.89932963e-01   1.37952961e+01   2.37205119e+00   3.13864974e-02   1.39029071e-02  -1.17491594e-01   1.24186257e-02   1.74354905e-03  -4.80604876e-03  -1.67272176e-02   2.96429484e-02   1.87089559e-02  -1.00764376e-01
              9650   1.67159740e+00   1.19998569e+01   2.39926363e+00  -4.27214499e-02  -1.87508136e-02  -2.70047266e-02  -1.04666586e-02  -2.61739586e-03  -2.10137239e-04   6.85867434e-04  -4.01040540e-02  -1.85406764e-02  -2.76905940e-02
              9300   3.69178456e+00   1.03343390e+01   3.13232269e+00  -2.25003247e-02   1.03341555e-02  -2.03634970e-02   3.03591870e-02   5.05720943e-03  -1.73271247e-03  -2.68908921e-03  -2.75575341e-02   1.20668680e-02  -1.76744078e-02
              7780   3.74221432e+00   1.16056046e+01   2.79521134e-01   2.17877725e-02  -3.23714913e-02  -3.61018773e-03  -2.60850399e-02   4.64688133e-03  -8.20048763e-03  -2.48432647e-03   1.71408912e-02  -2.41710037e-02  -1.12586126e-03
              4130   4.18571543e+00   1.38919552e+01   4.87512562e+00   6.95214181e-02   5.72879726e-02  -1.62987133e-01  -2.44413566e-02  -2.79033262e-03   1.23502831e-02  -4.17836238e-02   7.23117507e-02   4.49376895e-02  -1.21203509e-01
              2720   4.13952756e+00   1.14694458e+01   3.13344981e+00  -3.74544203e-02  -1.02928709e-02   8.22221396e-03   3.10309010e-02  -1.22607967e-03  -2.03295932e-03   1.28182069e-02  -3.62283406e-02  -8.25991155e-03  -4.59599293e-03
               850   1.84206526e+00   1.03027860e+01   3.66441316e+00  -4.15788463e-02  -5.19797201e-02  -2.90664995e-02  -8.69430709e-03   7.45037122e-04  -3.37624123e-04  -3.45851548e-04  -4.23238834e-02  -5.16420959e-02  -2.87206479e-02
              5190   3.09829643e-02   1.40359618e+01   3.82704266e+00  -2.92272079e-03   2.31187670e-01  -4.16836178e-02   3.06040786e-02  -1.23706219e-02   1.33067053e-01   5.65833405e-03   9.44790112e-03   9.81206171e-02  -4.73419519e-02
              7820   2.83283589e+00   1.22937377e+01   1.01942964e+00  -3.28544791e-02  -4.30549160e-03   1.14620710e-02  -2.27001224e-02  -9.62080659e-03  -1.64550420e-03   9.00521296e-03  -2.32336725e-02  -2.65998740e-03   2.45685799e-03
              5960   3.47271840e+00   1.06446634e+01   4.51805533e+00  -4.01690566e-02  -7.46742155e-02  -5.79650630e-02   5.69473776e-02  -3.05253874e-03  -1.61839515e-02  -6.60358145e-03  -3.71165178e-02  -5.84902640e-02  -5.13614815e-02
              1620   3.02202647e+00   1.02558334e+01   3.21668145e+00  -3.59383614e-02   4.12132931e-02  -2.99972280e-02   8.29153814e-03  -9.61898514e-03   1.36980414e-02  -2.28895505e-02  -2.63193763e-02   2.75152517e-02  -7.10767754e-03
              6310   2.99754705e+00   1.36893924e+01   3.08716024e+00   1.71209498e-01   1.44995625e-01  -1.01817194e-01  -3.53246931e-02   1.41497699e-01   1.47481748e-01  -4.12000831e-02   2.97117993e-02  -2.48612362e-03  -6.06171113e-02
               510   3.75808182e+00   1.08050036e+01   3.86303633e+00  -3.75415426e-02  -1.52519332e-03  -4.00399769e-02   5.42869536e-02  -3.51893176e-04   9.77057026e-04  -1.19452533e-03  -3.71896494e-02  -2.50225035e-03  -3.88454516e-02
              4190   2.59730378e+00   1.19289495e+01   3.92162742e+00  -2.60097345e-02   1.07172358e-02  -5.34542468e-02   4.93214718e-02   5.33555666e-04   2.49570646e-03  -2.13557532e-03  -2.65432901e-02   8.22152936e-03  -5.13186715e-02
              1260   3.69686246e+00   1.29435107e+01   5.36672533e-01   5.74592942e-02   8.32020487e-02   2.92129537e-03  -2.61810651e-02   2.87537127e-02   4.25185320e-02   1.04858732e-02   2.87055814e-02   4.06835167e-02  -7.56457779e-03
              1670   4.26487327e+00   1.12293422e+01   1.56103472e-01  -7.15743540e-02   1.07252123e-02  -1.26592521e-02  -2.81604374e-02  -2.90024033e-02   4.10145170e-03  -5.81115027e-04  -4.25719507e-02   6.62376064e-03  -1.20781371e-02
              1280   3.63368852e+00   1.41668043e+01   2.48270197e+00  -1.05248335e-01   1.22320372e-01   6.46930899e-02  -2.33843750e-02  -7.32537045e-02   1.54875719e-01   9.28827143e-02  -3.19946308e-02  -3.25553467e-02  -2.81896244e-02
              6380   1.08452455e+00   1.32961532e+01   2.82862413e+00   2.60150443e-02  -4.62234555e-03  -1.48248480e-02   2.77099135e-02  -1.64817151e-03  -2.37266397e-03   7.85019087e-04   2.76632158e-02  -2.24968158e-03  -1.56098671e-02
              2480   1.13757090e-01   1.32581559e+01   1.18595081e+00   7.14035964e-02   4.34909587e-02  -1.23834292e-01  -5.53399315e-02   1.57168075e-02   5.47594067e-03  -1.64360905e-02   5.56867888e-02   3.80150180e-02  -1.07398201e-01
              9440   6.15411372e-02   1.13633805e+01   3.47193352e-01   2.73416008e-02  -7.82922647e-03  -2.53788578e-02  -3.09584705e-02   1.12683979e-02  -2.68563600e-02  -9.57714313e-03   1.60732029e-02   1.90271335e-02  -1.58017147e-02
              7510   2.37017106e+00   1.16770134e+01   2.40416676e-01   3.87037310e-02   5.65179610e-02   8.38141611e-04  -1.26954201e-02   1.11585992e-02   6.32370427e-03  -2.47185646e-03   2.75451318e-02   5.01942567e-02   3.30999807e-03
              5290   4.85594006e+00   1.42744527e+01   4.32359672e+00  -4.64295871e-02   3.00994643e-02   1.15963030e-01  -3.02547285e-02   4.84304009e-03   2.95891623e-02   2.94070128e-02  -5.12726272e-02   5.10302059e-04   8.65560174e-02
              1300   4.50407267e-01   1.04540068e+01   1.59478603e+00  -1.43708680e-01   7.62045208e-02  -7.94399213e-02  -5.85265673e-02  -9.74904663e-02   1.35276830e-01  -4.75797568e-02  -4.62182135e-02  -5.90723092e-02  -3.18601645e-02
              9450   6.91329404e-01   1.25571948e+01   3.51199274e+00   5.92778148e-03   3.64714231e-02  -5.90284389e-02   5.21050935e-02  -4.11328607e-03   1.21743610e-02  -1.34605727e-03   1.00410676e-02   2.42970621e-02  -5.76823816e-02
              1710   1.17624609e-01   1.40424351e+01   1.60187364e+00   2.31001772e-02   4.66706005e-02  -1.28970933e-01  -4.31959028e-02  -2.68214277e-03   2.11942986e-02  -3.59346762e-02   2.57823200e-02   2.54763018e-02  -9.30362571e-02
              6810   1.40739090e+00   1.24069580e+01   1.56807061e+00  -6.51143087e-03  -2.08881201e-03   2.37353307e-03  -1.68457367e-02  -1.06961246e-03   7.97574249e-03  -1.51944706e-04  -5.44181841e-03  -1.00645545e-02   2.52547778e-03
              8740   4.37668994e+00   1.33506220e+01   4.47190972e+00   2.62583123e-02   1.52672726e-01   5.57742371e-02  -3.20642241e-04   1.78564662e-02   2.06759778e-02   3.45066019e-02   8.40184607e-03   1.31996748e-01   2.12676353e-02
              9130   1.85013050e+00   1.29169734e+01   4.13787101e-01  -3.25381628e-02   3.76186539e-02   3.31383506e-02  -5.46426070e-02   2.60529433e-03   1.36171401e-02   2.93428910e-02  -3.51434572e-02   2.40015138e-02   3.79545958e-03
              9140   3.66444136e+00   1.17414970e+01   3.64317304e+00  -9.48117361e-03  -5.23294266e-03  -4.49557064e-02   4.13063605e-02  -8.44905997e-05  -1.64638477e-04  -5.35441276e-04  -9.39668301e-03  -5.06830418e-03  -4.44202651e-02
              5000   2.96008336e+00   1.21892548e+01   2.57942473e+00   7.92710607e-03  -2.34131274e-02  -2.88275178e-02   1.52506207e-02   5.97512687e-03   1.19524881e-03  -3.96112897e-04   1.95197919e-03  -2.46083762e-02  -2.84314049e-02
              5740   3.17203688e+00   1.23757570e+01   1.61910433e+00  -3.43195024e-02  -3.21089180e-02  -1.72721837e-02  -3.84155932e-03   6.54260649e-05  -3.29026514e-03   4.14843543e-04  -3.43849285e-02  -2.88186528e-02  -1.76870272e-02
              1780   3.11898700e+00   1.11712297e+01   1.10532940e+00  -4.95480211e-02   1.34568650e-01  -1.04246060e-01  -3.28571789e-02  -8.38772581e-02   8.03074651e-02  -8.59842121e-02   3.43292370e-02   5.42611845e-02  -1.82618480e-02
              6110   2.53631525e+00   1.28102558e+01   1.67132527e+00  -4.11663231e-02  -1.00447226e-02  -7.21082623e-04  -2.10320064e-02  -1.44284215e-02  -2.43193638e-03   2.51689610e-03  -2.67379016e-02  -7.61278618e-03  -3.23797872e-03
              9920   4.33877332e+00   1.25180207e+01   2.10577298e+00  -6.20398512e-02  -5.26907221e-02  -5.42094434e-02   3.75290833e-03  -3.12003783e-02  -1.89569014e-02  -1.02055270e-02  -3.08394729e-02  -3.37338207e-02  -4.40039164e-02
              6510   9.57669041e-01   1.14377560e+01   2.46773011e+00   8.32012754e-03   3.26654934e-02  -1.22526362e-02  -1.77252805e-02  -1.99142942e-03  -4.78296743e-04   7.62650036e-04   1.03115570e-02   3.31437902e-02  -1.30152863e-02
              4350   4.37621401e+00   1.34233461e+01   4.85191836e+00   3.71344269e-02   1.20791465e-01  -1.57375838e-01   8.29963106e-03   2.02617384e-02   8.34605112e-03  -4.11296523e-02   1.68726885e-02   1.12445414e-01  -1.16246186e-01
              1050   7.82951881e-01   1.29352992e+01   2.90848319e+00   1.83106732e-02  -9.52107181e-03  -1.41550891e-02   3.18029492e-02   1.64382286e-03   2.72068761e-03   6.52573362e-04   1.66668503e-02  -1.22417594e-02  -1.48076624e-02
              7270   1.52926144e+00   1.38134950e+01   3.83568383e+00   2.32153294e-02  -2.52481089e-01  -6.47175690e-02   2.40605468e-03  -4.71425640e-03  -1.66645819e-01  -2.12830568e-02   2.79295858e-02  -8.58352698e-02  -4.34345122e-02
              8840   1.96104795e+00   1.22217925e+01   4.06954202e+00  -1.24528688e-02  -1.04752563e-01  -1.51233557e-01   3.46231239e-02  -1.90114087e-02  -6.16028487e-02  -6.00012610e-02   6.55853992e-03  -4.31497145e-02  -9.12322962e-02
              8440   2.59153219e+00   1.24767632e+01   1.82297534e+00  -2.00009766e-02   2.25772167e-02  -5.82845346e-02  -1.40013137e-02  -2.79386895e-03   1.38327088e-02  -7.67923046e-03  -1.72071076e-02   8.74450792e-03  -5.06053042e-02
              6940   4.92817359e-02   1.28546085e+01   1.01975285e+00   5.09748366e-02   5.18087813e-02  -5.63799415e-02  -4.50829991e-02   3.00967949e-03   6.75673594e-03   1.41018119e-03   4.79651571e-02   4.50520454e-02  -5.77901227e-02
              7670   2.52799726e+00   1.34708551e+01   4.09089395e+00  -5.41008490e-02  -2.30058225e-02  -4.59405818e-02   4.93474757e-02  -1.93536552e-02  -5.84836499e-03   1.96416140e-03  -3.47471937e-02  -1.71574575e-02  -4.79047432e-02
               370   3.92241496e+00   1.04078732e+01   6.71723003e+00   6.29574415e-02  -5.33670026e-02  -1.77363381e-02   9.55274152e-02   6.37511749e-03  -3.90950735e-03  -3.72113800e-03   5.65823240e-02  -4.94574953e-02  -1.40152001e-02
               750   2.94942675e+00   1.21549618e+01   7.62867321e+00  -6.19071689e-03  -6.11217143e-03   1.70275510e-02   1.37683758e-01   2.79164999e-03   2.95373551e-03  -6.49799786e-04  -8.98236688e-03  -9.06590693e-03   1.76773508e-02
              2270   4.86070406e+00   1.01163295e+01   5.20783531e+00  -5.29792722e-03  -8.81736944e-02   1.30807060e-02   5.18713504e-02   3.01494395e-03  -3.67856414e-03   4.72391718e-03  -8.31287116e-03  -8.44951302e-02   8.35678887e-03
                60   8.19495668e-01   1.30855890e+01   9.30155418e+00   4.71606138e-02   1.13741341e-02  -2.64501737e-02   2.76970002e-02   1.45237277e-02   5.63126119e-03  -1.38287348e-02   3.26368860e-02   5.74287289e-03  -1.26214390e-02
              5150   2.57721035e+00   1.23451892e+01   5.61282739e+00   7.10350155e-02  -2.19430514e-02  -9.53812456e-02   1.09209305e-01   2.23241416e-02  -2.15271216e-02  -4.39469733e-02   4.87108740e-02  -4.15929830e-04  -5.14342723e-02
               830   7.28644165e-01   1.03087451e+01   9.71368501e+00  -7.74250099e-02  -3.66815528e-02   2.77088602e-02   3.24070752e-03  -7.38558534e-04  -1.02474838e-03   9.85418889e-04  -7.66864514e-02  -3.56568044e-02   2.67234413e-02
              8570   1.33766720e+00   1.27351358e+01   4.92911546e+00  -1.31116512e-02   2.32045956e-02  -3.57718109e-02   1.05725173e-01  -1.01110702e-03   4.97768339e-04  -3.35872048e-04  -1.21005441e-02   2.27068273e-02  -3.54359388e-02
              6660   2.90368499e+00   1.00462782e+01   8.95950109e+00  -4.46060750e-02   4.84813072e-02   1.01033530e-01   4.36773846e-02  -1.78783044e-02   3.94472096e-02   2.22071076e-02  -2.67277706e-02   9.03409762e-03   7.88264225e-02
              1580   4.73104544e+00   1.06185355e+01   8.90837447e+00   3.93437792e-02   2.43534061e-02   2.60605990e-02   5.12890512e-02   1.03662693e-02   1.60246301e-02   1.58953068e-02   2.89775099e-02   8.32877602e-03   1.01652922e-02
              9330   2.79011883e+00   1.34302118e+01   7.39634035e+00   3.55227514e-02  -9.49168060e-02   4.04805305e-02   1.51503812e-01  -4.65403621e-03  -2.68014281e-02   7.46344873e-03   4.01767876e-02  -6.81153780e-02   3.30170818e-02
              8200   4.32424131e+00   1.26246128e+01   6.60308385e+00  -4.97908703e-02  -4.48279781e-02  -1.08079107e-01   1.33311579e-01  -2.14030091e-03  -7.51880110e-03  -1.75752619e-02  -4.76505694e-02  -3.73091770e-02  -9.05038452e-02
              5940   4.43091650e-01   1.39523317e+01   9.05565708e+00   3.54138117e-02   3.28343830e-02   8.54584248e-02   3.43780270e-02   1.43600688e-02   6.04741938e-03   1.44313651e-02   2.10537429e-02   2.67869636e-02   7.10270597e-02
               140   1.84544542e+00   1.26571759e+01   7.06459874e+00  -1.33661346e-02  -7.29226507e-02  -1.70651229e-02   1.39166488e-01   2.38701549e-03  -2.85415228e-03  -5.74483161e-03  -1.57531501e-02  -7.00684984e-02  -1.13202913e-02
               160   3.84654256e+00   1.38066788e+01   7.72310046e+00  -3.63851212e-02   8.51178984e-02  -7.42803856e-02   1.60792919e-01  -1.62271806e-02   5.26434048e-02  -6.19357218e-02  -2.01579406e-02   3.24744935e-02  -1.23446638e-02
              9750   2.96536404e+00   1.25232451e+01   5.63443444e+00   5.32485311e-03  -3.02817198e-03  -3.20158227e-02   1.04416291e-01  -3.99351121e-03  -4.13296808e-03   1.59631779e-03   9.31836432e-03   1.10479610e-03  -3.36121405e-02
              3860   3.22843951e+00   1.09852734e+01   8.01911210e+00  -2.33690123e-02   2.06736445e-02   3.42513197e-02   9.86188288e-02  -1.58383874e-02   1.54545438e-02   3.61545114e-03  -7.53062499e-03   5.21910076e-03   3.06358686e-02
              9060   1.16393193e-01   1.33253042e+01   5.50199129e+00  -4.58339816e-02  -1.24092134e-02   2.31441083e-02   9.14335222e-02  -9.80457195e-03  -2.38833959e-03   1.35294045e-03  -3.60294097e-02  -1.00208738e-02   2.17911678e-02
              3550   3.57421576e+00   1.15908075e+01   8.03889206e+00  -3.64242145e-02  -4.38400749e-02   3.57743358e-02   1.28471708e-01  -2.67843345e-03   5.26385259e-04   1.32276276e-03  -3.37457811e-02  -4.43664601e-02   3.44515730e-02
              5670   2.73564267e+00   1.15448571e+01   6.84227764e+00  -4.83460860e-02   8.03064688e-05   9.88196045e-04   1.33151857e-01  -4.08253587e-03   3.60385487e-03  -3.13061062e-03  -4.42635501e-02  -3.52354840e-03   4.11880667e-03
              2510   2.65581418e+00   1.22184005e+01   5.38531300e+00   7.84183364e-03   5.26764406e-02   3.77683490e-02   1.02267233e-01  -1.31902453e-02   2.60890475e-02   4.48679004e-02   2.10320790e-02   2.65873930e-02  -7.09955135e-03
              5680   5.50131519e-01   1.14302534e+01   7.65217119e+00  -4.06232043e-02   2.28679293e-02   3.97562359e-02   3.70801017e-02   1.34416839e-03   7.37281775e-03   2.99787546e-03  -4.19673727e-02   1.54951115e-02   3.67583605e-02
              8320   1.03134607e+00   1.20726675e+01   6.34514359e+00  -4.59945225e-02  -8.29774143e-02   6.89898060e-03   8.77286359e-02   1.72561406e-03  -9.47855108e-03   1.46028570e-03  -4.77201365e-02  -7.34988632e-02   5.43869490e-03
              3610   2.14704387e+00   9.91073088e+00   7.74362264e+00   5.51736549e-02  -4.95494707e-02  -4.88472931e-02   5.25552030e-02   5.68244168e-02  -7.05598354e-03  -4.47404816e-02  -1.65076194e-03  -4.24934872e-02  -4.10681155e-03
              8350   3.72262484e+00   1.42139648e+01   5.90557672e+00   1.45283004e-02  -7.30822310e-02   2.31049984e-02   9.59351099e-02   1.50616743e-02  -7.50732783e-02   1.17702646e-01  -5.33373928e-04   1.99104730e-03  -9.45976473e-02
              6450   1.06246301e+00   1.40549922e+01   9.37094659e+00  -9.84385024e-02  -1.05556914e-02  -1.56198270e-02   4.94220568e-02  -8.16683160e-03  -2.38921656e-03  -9.70879838e-03  -9.02716708e-02  -8.16647488e-03  -5.91102867e-03
              2150   1.96026373e+00   1.21524433e+01   7.58249620e+00   1.64130706e-02  -5.47143987e-02  -6.46321643e-02   1.04867872e-01   2.96003852e-02   5.10981255e-03  -3.23491665e-02  -1.31873146e-02  -5.98242112e-02  -3.22829978e-02
              2890   3.72192727e+00   9.88044204e+00   7.26354797e+00   1.95035553e-02  -5.19800657e-02   1.56127817e-02   8.56771052e-02  -5.05424466e-04  -6.23820302e-03   6.15243718e-03   2.00089798e-02  -4.57418626e-02   9.46034457e-03
              2550   1.40648733e+00   1.01974002e+01   9.78118784e+00  -1.61196003e-02  -2.18535354e-02   6.35803439e-03   3.27785489e-02  -2.57772088e-05  -6.28593119e-05  -1.01935244e-04  -1.60938231e-02  -2.17906761e-02   6.45996963e-03
              1010   3.81749283e+00   1.22473804e+01   5.76509825e+00  -5.41455579e-03   2.66415352e-02   1.37655652e-02   1.05652340e-01  -8.43835608e-04   2.16700531e-03   3.10777803e-03  -4.57072019e-03   2.44745299e-02   1.06577872e-02
              1770   4.06617417e+00   1.05539673e+01   5.31250367e+00   5.30162788e-04  -5.54752704e-02  -2.06661758e-02   7.70160193e-02   1.54603579e-03   1.42670889e-03  -2.74555557e-03  -1.01587301e-03  -5.69019793e-02  -1.79206202e-02
