# Gravity accuracy test - EXACT FORCES
# G=   4.30091755e+01
# N= 10
# periodic= 1
# Git Branch: master
# Git Revision: v1.0.0-359-gdf3f05c9-dirty
#               id           pos[0]           pos[1]           pos[2]       a_exact[0]       a_exact[1]       a_exact[2]        potential a_exact_short[0] a_exact_short[1] a_exact_short[2]  a_exact_long[0]  a_exact_long[1]  a_exact_long[2]
              5740   3.17203682e+00   1.23757564e+01   1.61910400e+00  -3.43194964e-02  -3.21089105e-02  -1.72721790e-02  -3.84154913e-03   6.54222509e-05  -3.29026215e-03   4.14845816e-04  -3.43849187e-02  -2.88186484e-02  -1.76870248e-02
              1780   3.11898634e+00   1.11712293e+01   1.10532906e+00  -4.95476679e-02   1.34568773e-01  -1.04245993e-01  -3.28571345e-02  -8.38768757e-02   8.03075071e-02  -8.59841323e-02   3.43292078e-02   5.42612657e-02  -1.82618602e-02
              6110   2.53631499e+00   1.28102558e+01   1.67132500e+00  -4.11662424e-02  -1.00446366e-02  -7.21204087e-04  -2.10319661e-02  -1.44283995e-02  -2.43190002e-03   2.51682802e-03  -2.67378429e-02  -7.61273654e-03  -3.23803211e-03
              9920   4.33877267e+00   1.25180206e+01   2.10577289e+00  -6.20399926e-02  -5.26908804e-02  -5.42095031e-02   3.75291065e-03  -3.12004514e-02  -1.89569884e-02  -1.02055664e-02  -3.08395412e-02  -3.37338920e-02  -4.40039367e-02
              6510   9.57669019e-01   1.14377553e+01   2.46773000e+00   8.32003912e-03   3.26654269e-02  -1.22525936e-02  -1.77252779e-02  -1.99144693e-03  -4.78314277e-04   7.62656276e-04   1.03114861e-02   3.31437412e-02  -1.30152499e-02
              4350   4.37621339e+00   1.34233453e+01   4.85191795e+00   3.71344462e-02   1.20791569e-01  -1.57375571e-01   8.29972511e-03   2.02616734e-02   8.34610989e-03  -4.11294402e-02   1.68727729e-02   1.12445460e-01  -1.16246131e-01
              1050   7.82951358e-01   1.29352988e+01   2.90848264e+00   1.83106605e-02  -9.52110145e-03  -1.41551216e-02   3.18029561e-02   1.64382293e-03   2.72068562e-03   6.52568384e-04   1.66668375e-02  -1.22417871e-02  -1.48076900e-02
              7270   1.52926143e+00   1.38134942e+01   3.83568371e+00   2.32148870e-02  -2.52481068e-01  -6.47177664e-02   2.40598683e-03  -4.71458652e-03  -1.66645809e-01  -2.12831870e-02   2.79294735e-02  -8.58352587e-02  -4.34345795e-02
              8840   1.96104795e+00   1.22217924e+01   4.06954138e+00  -1.24528968e-02  -1.04752407e-01  -1.51233276e-01   3.46231339e-02  -1.90114268e-02  -6.16027515e-02  -6.00010225e-02   6.55853007e-03  -4.31496559e-02  -9.12322537e-02
              8440   2.59153214e+00   1.24767626e+01   1.82297486e+00  -2.00009374e-02   2.25771118e-02  -5.82844386e-02  -1.40012790e-02  -2.79386042e-03   1.38326475e-02  -7.67918043e-03  -1.72070770e-02   8.74446429e-03  -5.06052582e-02
              6940   4.92810987e-02   1.28546079e+01   1.01975260e+00   5.09748195e-02   5.18086599e-02  -5.63799536e-02  -4.50829489e-02   3.00967549e-03   6.75671832e-03   1.41017663e-03   4.79651440e-02   4.50519416e-02  -5.77901302e-02
              7670   2.52799714e+00   1.34708550e+01   4.09089323e+00  -5.41006616e-02  -2.30057755e-02  -4.59405329e-02   4.93474908e-02  -1.93535323e-02  -5.84833761e-03   1.96418544e-03  -3.47471292e-02  -1.71574379e-02  -4.79047184e-02
               370   3.92241479e+00   1.04078728e+01   6.71722929e+00   6.29574622e-02  -5.33669903e-02  -1.77363644e-02   9.55274214e-02   6.37511001e-03  -3.90949817e-03  -3.72113288e-03   5.65823522e-02  -4.94574921e-02  -1.40152315e-02
               750   2.94942640e+00   1.21549616e+01   7.62867249e+00  -6.19069379e-03  -6.11213009e-03   1.70275692e-02   1.37683766e-01   2.79165544e-03   2.95374085e-03  -6.49796102e-04  -8.98234923e-03  -9.06587094e-03   1.76773653e-02
              2270   4.86070405e+00   1.01163289e+01   5.20783508e+00  -5.29795947e-03  -8.81737623e-02   1.30808080e-02   5.18713426e-02   3.01495119e-03  -3.67858738e-03   4.72395904e-03  -8.31291065e-03  -8.44951750e-02   8.35684899e-03
                60   8.19494989e-01   1.30855883e+01   9.30155418e+00   4.71605576e-02   1.13740585e-02  -2.64502120e-02   2.76970117e-02   1.45236771e-02   5.63123145e-03  -1.38287250e-02   3.26368805e-02   5.74282701e-03  -1.26214870e-02
              5150   2.57721004e+00   1.23451885e+01   5.61282733e+00   7.10349721e-02  -2.19430987e-02  -9.53813643e-02   1.09209304e-01   2.23241165e-02  -2.15271553e-02  -4.39470827e-02   4.87108556e-02  -4.15943400e-04  -5.14342816e-02
               830   7.28644016e-01   1.03087451e+01   9.71368464e+00  -7.74249295e-02  -3.66815186e-02   2.77088362e-02   3.24073071e-03  -7.38552678e-04  -1.02474401e-03   9.85412578e-04  -7.66863768e-02  -3.56567746e-02   2.67234236e-02
              8570   1.33766682e+00   1.27351354e+01   4.92911504e+00  -1.31116562e-02   2.32045974e-02  -3.57718008e-02   1.05725175e-01  -1.01110506e-03   4.97766953e-04  -3.35870929e-04  -1.21005511e-02   2.27068304e-02  -3.54359299e-02
              6660   2.90368449e+00   1.00462775e+01   8.95950100e+00  -4.46059410e-02   4.84811077e-02   1.01033292e-01   4.36774040e-02  -1.78781657e-02   3.94470212e-02   2.22069198e-02  -2.67277754e-02   9.03408646e-03   7.88263721e-02
              1580   4.73104529e+00   1.06185349e+01   8.90837431e+00   3.93437932e-02   2.43534681e-02   2.60606478e-02   5.12890309e-02   1.03662794e-02   1.60246735e-02   1.58953661e-02   2.89775138e-02   8.32879464e-03   1.01652817e-02
              9330   2.79011812e+00   1.34302115e+01   7.39633998e+00   3.55226738e-02  -9.49168129e-02   4.04805373e-02   1.51503822e-01  -4.65408135e-03  -2.68014468e-02   7.46343581e-03   4.01767552e-02  -6.81153662e-02   3.30171015e-02
              8200   4.32424055e+00   1.26246123e+01   6.60308368e+00  -4.97909290e-02  -4.48280280e-02  -1.08079071e-01   1.33311560e-01  -2.14032820e-03  -7.51880571e-03  -1.75752309e-02  -4.76506008e-02  -3.73092223e-02  -9.05038402e-02
              5940   4.43091271e-01   1.39523316e+01   9.05565674e+00   3.54138777e-02   3.28344501e-02   8.54585454e-02   3.43779932e-02   1.43601366e-02   6.04744080e-03   1.44314348e-02   2.10537411e-02   2.67870093e-02   7.10271106e-02
               140   1.84544486e+00   1.26571752e+01   7.06459863e+00  -1.33661603e-02  -7.29226503e-02  -1.70651124e-02   1.39166458e-01   2.38700610e-03  -2.85414399e-03  -5.74482111e-03  -1.57531664e-02  -7.00685063e-02  -1.13202913e-02
               160   3.84654223e+00   1.38066782e+01   7.72310020e+00  -3.63849081e-02   8.51178580e-02  -7.42801378e-02   1.60792939e-01  -1.62270123e-02   5.26433355e-02  -6.19355031e-02  -2.01578958e-02   3.24745225e-02  -1.23446348e-02
              9750   2.96536368e+00   1.25232449e+01   5.63443379e+00   5.32486655e-03  -3.02819197e-03  -3.20157801e-02   1.04416276e-01  -3.99350661e-03  -4.13296749e-03   1.59631971e-03   9.31837316e-03   1.10477552e-03  -3.36120998e-02
              3860   3.22843925e+00   1.09852729e+01   8.01911177e+00  -2.33690324e-02   2.06736684e-02   3.42511996e-02   9.86188391e-02  -1.58383664e-02   1.54545454e-02   3.61538548e-03  -7.53066594e-03   5.21912301e-03   3.06358141e-02
              9060   1.16393070e-01   1.33253037e+01   5.50199121e+00  -4.58339030e-02  -1.24091729e-02   2.31441158e-02   9.14335193e-02  -9.80454904e-03  -2.38832117e-03   1.35293156e-03  -3.60293540e-02  -1.00208517e-02   2.17911842e-02
              3550   3.57421557e+00   1.15908070e+01   8.03889170e+00  -3.64241709e-02  -4.38401013e-02   3.57742776e-02   1.28471717e-01  -2.67841865e-03   5.26373752e-04   1.32274931e-03  -3.37457523e-02  -4.43664750e-02   3.44515283e-02
              5670   2.73564247e+00   1.15448569e+01   6.84227709e+00  -4.83461040e-02   8.03197939e-05   9.88138200e-04   1.33151856e-01  -4.08255209e-03   3.60386604e-03  -3.13062380e-03  -4.42635519e-02  -3.52354624e-03   4.11876200e-03
              2510   2.65581364e+00   1.22183999e+01   5.38531297e+00   7.84188829e-03   5.26764574e-02   3.77684671e-02   1.02267236e-01  -1.31902340e-02   2.60890854e-02   4.48679949e-02   2.10321223e-02   2.65873719e-02  -7.09952781e-03
              5680   5.50131395e-01   1.14302532e+01   7.65217067e+00  -4.06231499e-02   2.28679862e-02   3.97561915e-02   3.70801076e-02   1.34418230e-03   7.37284607e-03   2.99787504e-03  -4.19673322e-02   1.54951402e-02   3.67583165e-02
              8320   1.03134532e+00   1.20726674e+01   6.34514318e+00  -4.59945631e-02  -8.29773831e-02   6.89892292e-03   8.77286159e-02   1.72561413e-03  -9.47853407e-03   1.46027126e-03  -4.77201773e-02  -7.34988491e-02   5.43865167e-03
              3610   2.14704371e+00   9.91073058e+00   7.74362258e+00   5.51735867e-02  -4.95494703e-02  -4.88475559e-02   5.25551935e-02   5.68243754e-02  -7.05601447e-03  -4.47406860e-02  -1.65078871e-03  -4.24934559e-02  -4.10686982e-03
              8350   3.72262467e+00   1.42139641e+01   5.90557658e+00   1.45282135e-02  -7.30824045e-02   2.31051343e-02   9.59351232e-02   1.50615780e-02  -7.50734128e-02   1.17702732e-01  -5.33364530e-04   1.99100828e-03  -9.45975981e-02
              6450   1.06246283e+00   1.40549914e+01   9.37094615e+00  -9.84385586e-02  -1.05556906e-02  -1.56197927e-02   4.94220687e-02  -8.16686549e-03  -2.38921024e-03  -9.70880587e-03  -9.02716931e-02  -8.16648031e-03  -5.91098682e-03
              2150   1.96026332e+00   1.21524432e+01   7.58249618e+00   1.64128080e-02  -5.47145769e-02  -6.46319563e-02   1.04867939e-01   2.96001279e-02   5.10966857e-03  -3.23489552e-02  -1.31873199e-02  -5.98242454e-02  -3.22830011e-02
              2890   3.72192718e+00   9.88044136e+00   7.26354745e+00   1.95035698e-02  -5.19800543e-02   1.56128286e-02   8.56771019e-02  -5.05424239e-04  -6.23820266e-03   6.15245115e-03   2.00089941e-02  -4.57418516e-02   9.46037744e-03
              2550   1.40648731e+00   1.01973999e+01   9.78118768e+00  -1.61195495e-02  -2.18535235e-02   6.35802181e-03   3.27785318e-02  -2.57764037e-05  -6.28594474e-05  -1.01935688e-04  -1.60937731e-02  -2.17906640e-02   6.45995750e-03
              1010   3.81749270e+00   1.22473799e+01   5.76509754e+00  -5.41457261e-03   2.66415122e-02   1.37654591e-02   1.05652353e-01  -8.43829966e-04   2.16699852e-03   3.10772824e-03  -4.57074264e-03   2.44745136e-02   1.06577308e-02
              1770   4.06617410e+00   1.05539671e+01   5.31250357e+00   5.30211272e-04  -5.54752859e-02  -2.06662285e-02   7.70160117e-02   1.54605180e-03   1.42670594e-03  -2.74557631e-03  -1.01584053e-03  -5.69019918e-02  -1.79206522e-02
              6490   9.58394337e-01   1.33842877e+01   6.20875910e+00  -9.89227937e-02  -1.35554255e-01  -1.13409180e-01   5.94624209e-02  -2.03342419e-02  -1.54810107e-01  -8.38182306e-02  -7.85885519e-02   1.92558520e-02  -2.95909494e-02
              4670   1.82252865e+00   1.01741133e+01   8.51577375e+00  -1.49679815e-02  -3.66305499e-02   2.56461277e-02   6.35482221e-02   2.35843851e-04  -1.91906814e-05   1.55154450e-04  -1.52038253e-02  -3.66113592e-02   2.54909733e-02
              8390   9.63178525e-01   1.25187041e+01   9.31890124e+00  -2.94254316e-02   1.69364312e-02  -3.44138204e-02   3.01027573e-02  -8.18625181e-03   1.48703487e-02  -1.85805215e-02  -2.12391798e-02   2.06608246e-03  -1.58332989e-02
              1800   4.83771241e+00   1.33618021e+01   6.38642598e+00  -5.44850512e-02   4.19136234e-02  -1.13162801e-01   1.27686100e-01  -1.78534618e-02   5.69928326e-03   5.11318650e-04  -3.66315894e-02   3.62143401e-02  -1.13674119e-01
              2940   3.20477785e+00   1.36381858e+01   9.30764238e+00  -1.10972911e-02  -2.19131174e-02   8.34331628e-03   1.46097016e-01   1.07759736e-04  -2.42041769e-05  -5.32215910e-05  -1.12050508e-02  -2.18889132e-02   8.39653788e-03
              9960   1.09107054e+00   1.22652367e+01   8.83500433e+00  -4.43208958e-02   1.18731214e-02   2.50667223e-02   4.13552230e-02   5.79250983e-03   3.18707381e-03  -4.48906623e-03  -5.01134056e-02   8.68604760e-03   2.95557885e-02
              1460   3.81990617e+00   1.23207747e+01   8.69236364e+00   2.84264711e-03  -5.44386299e-02   4.38849118e-02   1.32511611e-01   1.52622644e-03  -5.78825170e-03   7.83929145e-04   1.31642067e-03  -4.86503782e-02   4.31009826e-02
              7680   1.66027433e-01   1.38198422e+01   1.33806446e+01  -1.98983632e-02  -7.71351902e-02   7.78980448e-02  -2.19660429e-02   7.41444513e-03  -2.74432073e-02   2.61363083e-02  -2.73128083e-02  -4.96919829e-02   5.17617365e-02
               380   9.03052157e-02   1.36433297e+01   1.22909819e+01  -5.45201993e-02   1.22370390e-02  -5.41067842e-02  -1.18411753e-02  -8.92515168e-03   1.00012265e-02  -1.88828654e-02  -4.55950476e-02   2.23581249e-03  -3.52239188e-02
              4050   2.59336485e+00   1.16799792e+01   1.41478701e+01   2.23846221e-02   1.26713953e-02   1.42726163e-02   6.38814449e-03   1.17564649e-03  -4.79456209e-04  -1.08008251e-03   2.12089756e-02   1.31508515e-02   1.53526988e-02
              1120   2.60978849e+00   1.15111702e+01   1.23213384e+01  -9.90636172e-03  -5.20499924e-03  -3.46142357e-02   1.11668562e-02  -9.99341464e-03  -7.73032443e-03  -9.92416674e-03   8.70529173e-05   2.52532519e-03  -2.46900690e-02
              3010   2.30116871e+00   1.03910489e+01   9.97944263e+00   1.48350231e-02  -2.60564978e-02   1.83850557e-02   2.66018631e-02  -1.95890347e-05  -6.49829673e-05   4.23772817e-04   1.48546122e-02  -2.59915148e-02   1.79612829e-02
              4430   5.92622663e-01   1.14300170e+01   1.46170113e+01  -6.47825115e-03   3.94445513e-02  -2.08613263e-02  -2.92588664e-02  -1.59370243e-04   2.34687895e-03  -8.29270717e-03  -6.31888091e-03   3.70976724e-02  -1.25686192e-02
              5870   3.31250496e+00   1.05899087e+01   1.04442968e+01  -4.17485025e-02  -1.12489722e-01   3.75253334e-02   2.59131725e-02  -8.25783208e-04  -1.01237499e-02   1.73779044e-03  -4.09227193e-02  -1.02365972e-01   3.57875430e-02
              1900   1.52121688e+00   1.39975326e+01   1.11214183e+01  -2.27733258e-02  -2.92776340e-03  -4.13122333e-02   4.65573767e-02   1.46259416e-03   1.04317561e-03  -7.25562058e-03  -2.42359199e-02  -3.97093901e-03  -3.40566127e-02
              1540   3.28962729e+00   1.20721879e+01   1.22380637e+01   6.76061114e-03   6.47555261e-02   2.52824921e-01  -1.51102095e-02   2.50913992e-02   5.95662239e-02   1.79567563e-01  -1.83307881e-02   5.18930215e-03   7.32573579e-02
              7760   4.88073185e+00   1.45464530e+01   1.42421868e+01  -1.48485876e-01   3.05838764e-02   9.47599217e-02   8.91722607e-03  -8.57157871e-02   1.60328815e-02   6.11971772e-02  -6.27700886e-02   1.45509950e-02   3.35627446e-02
              6240   2.46567643e+00   9.87295394e+00   1.15007120e+01  -3.09727810e-02   7.18627734e-02   3.15769647e-02  -5.51534132e-02  -1.55483404e-02   9.33586525e-02   5.42854175e-02  -1.54244406e-02  -2.14958791e-02  -2.27084528e-02
              6650   2.20777287e-01   1.17730875e+01   9.95545655e+00  -1.18034797e-01   6.83695911e-02  -5.79907319e-02  -7.31983130e-02  -5.53380053e-02   6.78267675e-02  -4.24865833e-02  -6.26967916e-02   5.42823590e-04  -1.55041487e-02
              4480   1.13170611e+00   1.12540723e+01   1.02912221e+01  -5.01914873e-02   8.47673231e-04   5.32707975e-03   3.52317819e-02  -2.17283296e-04  -1.92813632e-04   1.09506490e-03  -4.99742040e-02   1.04048686e-03   4.23201485e-03
              3080   4.24104677e+00   1.14975260e+01   1.34488014e+01   3.16669296e-03  -2.54095781e-03   6.80736611e-02   1.68795031e-02  -2.06945614e-03   1.75378432e-03   9.70774626e-03   5.23614910e-03  -4.29474213e-03   5.83659149e-02
              1190   3.76860147e+00   1.46771397e+01   1.12972475e+01  -6.21027802e-02  -1.96092865e-02   5.92437964e-02   7.29657235e-02  -2.44306911e-02   2.23410512e-03   2.13209172e-02  -3.76720892e-02  -2.18433916e-02   3.79228792e-02
              4880   4.66701329e+00   1.46454633e+01   1.26249455e+01   8.31735565e-02   1.75846631e-01   8.29206246e-02   6.17654032e-03   3.15421252e-02   1.78028095e-01   8.11773059e-02   5.16314313e-02  -2.18146401e-03   1.74331863e-03
               900   2.45533285e+00   1.39225163e+01   1.45020036e+01  -2.29050091e-02  -6.04354071e-02  -3.16025717e-03   1.37720823e-02   8.29020259e-04  -5.38839285e-03  -1.41212048e-02  -2.37340294e-02  -5.50470142e-02   1.09609476e-02
              6000   4.34317053e+00   1.33808274e+01   1.23029147e+01   2.88075144e-02   1.18147778e-01   5.25366442e-02   3.52462485e-02   2.94096858e-02   7.34890695e-02   9.96021167e-03  -6.02171416e-04   4.46587087e-02   4.25764325e-02
              7890   2.78508398e+00   1.26716354e+01   1.27276476e+01   8.57689918e-03  -4.54736715e-02   5.63283519e-02   1.61575708e-02   3.10971667e-03  -4.19550857e-03   3.05538104e-03   5.46718251e-03  -4.12781630e-02   5.32729709e-02
              6740   3.41156699e+00   1.45150486e+01   1.43677161e+01   4.00498802e-02  -4.24157485e-02  -8.29510911e-03   4.25379736e-02   8.47911325e-04  -3.11143610e-04  -8.00526670e-04   3.92019689e-02  -4.21046049e-02  -7.49458244e-03
              3880   4.08310939e-01   1.40091215e+01   1.05958851e+01  -4.50077535e-02   1.75353870e-02   3.33408727e-02  -1.32527093e-02  -1.08996240e-03   8.72879481e-03   7.74809050e-03  -4.39177911e-02   8.80659219e-03   2.55927822e-02
              8700   3.00646821e+00   1.26337930e+01   1.34947447e+01  -1.17301090e-02   7.12383106e-03  -2.18818095e-02   5.79973079e-03  -3.00014730e-04   2.62731682e-03  -2.44916794e-03  -1.14300943e-02   4.49651425e-03  -1.94326416e-02
              3210   3.45852863e+00   1.42287201e+01   1.05846686e+01   5.00373320e-02   1.94668907e-02   8.78153862e-02   9.74164559e-02   1.57037489e-02  -2.52039600e-03   1.43514177e-02   3.43335831e-02   2.19872867e-02   7.34639685e-02
              8730   1.28233311e+00   1.45661329e+01   1.02778771e+01  -5.27501378e-02  -1.75678404e-03   3.53385771e-02   5.10871910e-02  -9.41660604e-04   8.47566358e-04   1.09059583e-03  -5.18084772e-02  -2.60435040e-03   3.42479813e-02
              4270   4.27247340e+00   1.05068730e+01   1.32500947e+01   1.17842984e-04  -7.64118163e-03   2.61419066e-02   1.39548994e-02   2.96426199e-03  -5.19150375e-03  -6.36503501e-03  -2.84641901e-03  -2.44967788e-03   3.25069416e-02
              1760   3.52805840e+00   1.44354932e+01   1.21115957e+01   7.48624524e-03   2.27579559e-03  -8.82869918e-03   8.59291129e-02  -8.09351783e-06   2.34770680e-04  -6.40013448e-04   7.49433876e-03   2.04102491e-03  -8.18868573e-03
              4290   2.37893887e+00   1.00164884e+01   1.15377741e+01   9.01844393e-02  -2.00480472e-01  -7.90397125e-02  -4.29547360e-02   8.20831278e-02  -1.36526564e-01  -3.94484290e-02   8.10131147e-03  -6.39539085e-02  -3.95912835e-02
              6090   3.15236043e+00   1.33407917e+01   1.29372466e+01   8.67899647e-03  -7.50695271e-02   1.37184173e-01   2.18634911e-02   2.90615086e-03  -1.69807224e-02   4.14905011e-02   5.77284561e-03  -5.80888047e-02   9.56936721e-02
              9910   3.94034461e+00   1.43243654e+01   1.38127344e+01  -1.84423617e-01   1.07003895e-01   6.55551512e-03  -3.03399362e-02  -1.61365764e-01   1.03174524e-01   4.27998915e-03  -2.30578527e-02   3.82937105e-03   2.27552597e-03
              6140   2.17812899e+00   1.44062895e+01   1.17490091e+01  -3.89566899e-02  -2.61529522e-02   2.05211486e-02   7.85550843e-02  -6.76597170e-04   1.30226081e-06  -4.49260914e-05  -3.82800927e-02  -2.61542544e-02   2.05660747e-02
              8830   1.09810811e-01   1.40812072e+01   1.02896382e+01   1.96178987e-02  -1.73022578e-02   4.76050016e-02  -7.18032524e-03   8.52636272e-03  -1.49997165e-03   2.21642978e-03   1.10915360e-02  -1.58022861e-02   4.53885719e-02
              9980   4.68094669e+00   1.33355760e+01   1.14332866e+01   3.34394793e-02   3.40241003e-02   4.84919110e-02   8.47247950e-02  -1.55972912e-04   1.44894680e-04   1.76235026e-04   3.35954522e-02   3.38792056e-02   4.83156760e-02
              1470   4.26051754e+00   1.44100819e+01   1.33474264e+01   1.94012388e-02   1.45864877e-02   9.47863856e-02   2.01057097e-02   2.46607753e-02   1.83372353e-02   2.77023367e-02  -5.25953649e-03  -3.75074763e-03   6.70840489e-02
              6550   2.47238940e+00   1.31750591e+01   1.10127221e+01  -1.50635874e-02  -7.05261080e-02   3.03027874e-02   6.83439995e-02   5.88759881e-04  -4.70169306e-03   3.90675252e-04  -1.56523473e-02  -6.58244149e-02   2.99121122e-02
                20   6.55299425e+00   5.69153320e-01   2.56970989e+00  -8.67419684e-02   1.59876473e-02  -6.61708583e-02   2.11131089e-02  -1.79539705e-02   1.20016072e-02  -5.06064414e-02  -6.87879979e-02   3.98604007e-03  -1.55644169e-02
              5860   5.46657841e+00   8.70674736e-01   2.04627081e+00   2.50091169e-02  -1.32625689e-02  -5.08972342e-02   2.52396208e-02   6.17965743e-04   1.13455379e-03  -5.99047882e-03   2.43911511e-02  -1.43971227e-02  -4.49067553e-02
              2310   7.23789184e+00   3.18269792e+00   3.03540773e-01   5.16404471e-02   1.26884740e-02   1.93373379e-02   8.97515977e-02  -8.23865230e-03   1.57575814e-02  -1.33894646e-02   5.98790994e-02  -3.06910743e-03   3.27268025e-02
              8130   6.86090296e+00   1.70591828e+00   2.49578587e+00  -1.40847877e-02  -4.82803622e-02  -1.45778405e-01   9.92917983e-03  -2.08614205e-02  -5.06922021e-02  -1.52583982e-01   6.77663283e-03   2.41183986e-03   6.80557699e-03
              4440   9.24546064e+00   1.83527702e+00   4.51735158e+00  -2.32918966e-02  -1.77490979e-03  -1.15284193e-02   5.91108105e-02  -6.97197482e-03  -1.08008776e-02   1.20886672e-02  -1.63199218e-02   9.02596785e-03  -2.36170865e-02
               430   8.98607502e+00   1.66777474e+00   9.29878688e-01   2.03887749e-02   2.03491733e-02  -5.93005546e-02   3.19744920e-02   4.37745296e-03  -1.96167072e-02   9.09605588e-04   1.60113219e-02   3.99658805e-02  -6.02101602e-02
              3050   6.40200579e+00   1.34445784e-01   1.32588871e+00  -6.83604766e-02   6.85290747e-02   1.62658501e-02   1.48964425e-02  -7.56376079e-03   3.46951520e-02   2.96022769e-03  -6.07967158e-02   3.38339227e-02   1.33056224e-02
              6640   9.83279079e+00   3.29431263e+00   2.51821946e+00   1.06467290e-01   2.68002257e-02  -3.59563939e-02  -7.52310899e-02   1.95673118e-02   1.73388266e-02  -1.88480098e-02   8.68999786e-02   9.46139916e-03  -1.71083841e-02
              4460   7.94472824e+00   3.62544783e+00   4.91241120e+00  -2.02007879e-02  -3.74818835e-03   2.56622344e-02   7.30261961e-02  -2.84529994e-03  -4.20994355e-03   4.49002142e-03  -1.73554880e-02   4.61755202e-04   2.11722130e-02
              2350   9.08925790e+00   3.08955031e+00   2.19310454e+00   7.50389909e-02  -7.96378434e-03   3.53273716e-02  -1.39261746e-02   5.36394322e-03  -6.21183030e-03   4.75696525e-03   6.96750477e-02  -1.75195404e-03   3.05704064e-02
               460   5.86498309e+00   4.22564987e+00   2.36405080e+00  -4.43308192e-02  -2.54139174e-02   3.20630484e-02   7.15744834e-02  -1.18102544e-03  -2.81203113e-03   7.41294580e-03  -4.31497938e-02  -2.26018863e-02   2.46501026e-02
              3440   5.55257332e+00   9.12599679e-01   3.96867432e+00   1.05135626e-01   4.28297675e-03  -1.19387253e-01   2.48872849e-02   8.74018380e-02   1.70891557e-02  -6.77642422e-02   1.77337879e-02  -1.28061790e-02  -5.16230104e-02
               840   6.85049028e+00   1.68676284e+00   2.43797825e+00   3.25487669e-02   4.99524186e-02   1.55494847e-01   1.03353944e-02   3.17454465e-02   5.21224300e-02   1.53063081e-01   8.03320394e-04  -2.17001132e-03   2.43176634e-03
              4490   8.81417722e+00   1.48963313e+00   4.08997895e+00   3.38989490e-02   8.57050536e-02  -1.82943877e-02   5.98683182e-02   5.52730340e-03   2.52489985e-02   3.07976952e-03   2.83716456e-02   6.04560551e-02  -2.13741572e-02
              7050   7.59315461e+00   4.01049976e+00   3.12603587e+00   7.76841141e-02  -6.30602190e-02   5.48946900e-02   4.74143792e-02   3.75334187e-03  -3.31943508e-03   5.86573121e-03   7.39307723e-02  -5.97407839e-02   4.90289588e-02
              2380   7.34201272e+00   3.94787529e+00   2.64152933e+00   4.35595113e-02  -2.58139116e-02   5.18081985e-02   8.55787200e-02   5.94772294e-04   1.30132518e-04   1.25321000e-03   4.29647390e-02  -2.59440441e-02   5.05549885e-02
              4500   5.32117489e+00   1.82325228e+00   2.19594029e+00   1.86053787e-02  -5.51135207e-02   5.56804089e-03   4.39477940e-02   3.31508253e-03  -7.26606798e-03   5.35628290e-03   1.52902962e-02  -4.78474527e-02   2.11757982e-04
              9360   9.80705576e+00   4.10679627e-01   4.74657733e+00   4.80850069e-02  -7.51226191e-02  -8.53797430e-02   7.26980787e-02   2.23074505e-02  -3.62510947e-02  -4.37403355e-02   2.57775564e-02  -3.88715243e-02  -4.16394075e-02
              9010   5.65542415e+00   3.23187155e+00   2.68730490e+00  -1.86193520e-02  -1.37446847e-02   5.90891109e-02   2.74844758e-02   5.35234029e-03  -2.30668425e-02   1.05485881e-02  -2.39716923e-02   9.32215780e-03   4.85405228e-02
              7090   6.71903127e+00   3.79684540e+00   1.08288236e+00   2.55381788e-02   2.69690142e-02  -1.04462144e-02   1.07878668e-01   6.96198021e-03  -1.80003776e-03  -1.47236578e-02   1.85761986e-02   2.87690519e-02   4.27744345e-03
              3840   9.52248284e+00   1.35876765e+00   4.83735366e-01  -4.30444552e-02   2.42052164e-02   6.82082638e-03   3.44634735e-02  -1.12402461e-02  -5.44450221e-04   2.23861769e-03  -3.18042091e-02   2.47496666e-02   4.58220869e-03
              9040   6.51259700e+00   2.50005772e+00   3.30535774e+00  -6.53001495e-02   6.01913548e-03  -7.82321964e-02   6.53728697e-02  -3.03063858e-02   2.50118336e-03  -1.94483135e-02  -3.49937636e-02   3.51795212e-03  -5.87838828e-02
              1240   8.35135294e+00   3.00934270e+00   2.69271935e+00  -1.36525239e-03  -1.50131498e-01   1.33907686e-01  -1.20532742e-02  -4.15894949e-02  -1.28283215e-01   8.38860988e-02   4.02242425e-02  -2.18482822e-02   5.00215867e-02
              1640   5.02476445e+00   7.91809257e-01   6.41903083e-01  -1.02011763e-01  -4.94077535e-02   7.69849146e-02   6.53609931e-04  -3.99919924e-02  -2.18607540e-02   2.26691625e-02  -6.20197706e-02  -2.75469996e-02   5.43157521e-02
              2440   8.53243311e+00   2.34328596e+00   3.11072146e+00   5.02923131e-02   2.92031316e-02   4.38500492e-02  -7.59990288e-03   8.24535427e-03  -8.02185421e-04   1.38204177e-02   4.20469588e-02   3.00053170e-02   3.00296315e-02
              3530   7.20852328e+00   1.17903491e+00   3.69523101e+00  -7.06928343e-03  -1.84123855e-02  -4.91295114e-02   9.45257637e-02   4.08570777e-04  -1.27874860e-03  -1.67533713e-03  -7.47785421e-03  -1.71336369e-02  -4.74541743e-02
