# Gravity accuracy test - EXACT FORCES
# G=   4.30091755e+01
# N= 10
# periodic= 1
# Git Branch: master
# Git Revision: v1.0.0-359-gdf3f05c9-dirty
#               id           pos[0]           pos[1]           pos[2]       a_exact[0]       a_exact[1]       a_exact[2]        potential a_exact_short[0] a_exact_short[1] a_exact_short[2]  a_exact_long[0]  a_exact_long[1]  a_exact_long[2]
              4900   8.19941170e+00   9.12570374e+00   1.40086594e+01   1.18724838e-01  -1.55043741e-03  -4.61247875e-02  -5.85396017e-02  -6.71908608e-05   8.68013120e-03   1.40231173e-03   1.18792029e-01  -1.02305686e-02  -4.75270992e-02
              7900   9.42648573e+00   6.02999296e+00   1.07346891e+01  -5.00915652e-02  -5.24059631e-04  -3.14429674e-02   1.26030945e-02  -6.58190145e-03  -8.03202700e-03  -5.25218132e-03  -4.35096637e-02   7.50796737e-03  -2.61907861e-02
              3160   6.72743802e+00   5.66061178e+00   1.07784054e+01   2.75321705e-02   2.79244649e-02  -1.03153621e-04  -1.17287622e-02   7.97542264e-04  -1.22037673e-03   2.70980056e-04   2.67346283e-02   2.91448417e-02  -3.74133677e-04
              2810   8.60487669e+00   9.36647094e+00   1.10209038e+01   7.26235484e-02   1.72432902e-02  -3.07155670e-02  -5.33597155e-02   2.63879147e-03   1.42555194e-02  -1.93649534e-02   6.99847569e-02   2.98777077e-03  -1.13506136e-02
              6770   5.11409474e+00   9.61476060e+00   1.10293235e+01  -4.51900571e-02  -4.50099951e-02  -1.13085334e-02   1.13577440e-02  -7.11423116e-03  -4.55022236e-03  -3.75042122e-03  -3.80758259e-02  -4.04597727e-02  -7.55811218e-03
               590   5.75249502e+00   5.86357618e+00   1.08239952e+01  -2.45753037e-02   2.57575423e-02  -3.35072349e-02  -2.29675271e-02   9.87624474e-04   8.54974701e-03  -2.47442704e-03  -2.55629282e-02   1.72077953e-02  -3.10328078e-02
              5300   5.19260906e+00   8.41171148e+00   1.08971631e+01  -4.69626374e-02  -3.66820005e-03   6.95477221e-02  -6.68906253e-03  -2.52239851e-03   5.14203425e-03   5.33417313e-03  -4.44402388e-02  -8.81023430e-03   6.42135489e-02
              2110   8.95219253e+00   6.73732168e+00   1.31402499e+01  -6.15790179e-02   1.80367221e-02  -7.59626982e-02  -2.78455221e-02  -1.94856849e-02  -7.72109595e-03  -1.85038633e-02  -4.20933330e-02   2.57578181e-02  -5.74588349e-02
              9850   9.00889942e+00   8.14977970e+00   1.10030547e+01   4.11758082e-03   2.01757115e-02   4.47960264e-02  -9.96060616e-02  -3.61722710e-03   3.52637348e-03   1.16921281e-02   7.73480792e-03   1.66493380e-02   3.31038982e-02
              7540   8.91936124e+00   9.57154984e+00   1.08800380e+01   3.26020211e-02  -8.71251981e-03  -7.47190858e-03  -6.91940506e-02  -6.72953857e-03  -7.75000244e-04  -6.03019703e-03   3.93315597e-02  -7.93751957e-03  -1.44171155e-03
              1330   8.74349736e+00   6.66685014e+00   1.28885296e+01  -4.10490094e-02   1.79537198e-02   1.95777014e-02  -4.56810977e-02   1.14787984e-03  -6.44695344e-03   2.53514622e-02  -4.21968892e-02   2.44006732e-02  -5.77376078e-03
              8330   6.58951478e+00   6.06461887e+00   1.41222254e+01  -4.45421933e-02   6.28776720e-03  -1.49183969e-02   5.30715861e-02  -2.27860512e-02  -1.56000320e-02   7.89738428e-03  -2.17561421e-02   2.18877992e-02  -2.28157812e-02
              4990   5.30685217e+00   5.91116088e+00   1.22052336e+01  -3.55063938e-02   4.61467605e-02  -4.55275756e-02   1.46959930e-02  -6.74350353e-05   4.55902421e-03   5.11026979e-04  -3.54389588e-02   4.15877363e-02  -4.60386025e-02
              3950   7.41037833e+00   6.06812060e+00   1.14051620e+01   1.05168594e-01  -5.99703586e-02  -2.20487148e-02  -3.05008949e-02   3.93847227e-02  -1.91874162e-02   7.49212662e-04   6.57838714e-02  -4.07829424e-02  -2.27979274e-02
               690   5.31394276e+00   7.09683644e+00   1.32654519e+01  -7.23475084e-03   6.33801976e-02  -4.88079779e-02   8.08658373e-03   1.66562429e-03   2.26232606e-02  -5.98331527e-03  -8.90037513e-03   4.07569370e-02  -4.28246626e-02
              5760   6.85638165e+00   5.71193373e+00   1.24814895e+01   1.71224840e-02   1.63816814e-02  -3.82077094e-02   4.08383161e-02  -3.07458035e-05   2.03930141e-04  -5.61113706e-04   1.71532298e-02   1.61777512e-02  -3.76465957e-02
              7640   7.79291066e+00   8.24648039e+00   1.05013663e+01   4.44126686e-03  -1.96188520e-02   6.59256543e-02  -1.75155115e-02  -9.85144199e-03   9.63199986e-05   2.13688191e-03   1.42927088e-02  -1.97151720e-02   6.37887724e-02
              5040   7.45613386e+00   7.91784816e+00   1.05553141e+01   3.69561280e-02   3.33840011e-02   6.24406130e-02  -1.19738873e-02   2.92050928e-03   9.08236172e-03   7.29537647e-03   3.40356187e-02   2.43016394e-02   5.51452365e-02
              1830   9.27822118e+00   8.44712021e+00   1.38408049e+01  -6.51794040e-02  -2.73063913e-02   4.82963564e-02  -1.33111623e-01   1.03748950e-02  -1.06205673e-01   9.37522413e-02  -7.55542991e-02   7.88992818e-02  -4.54558850e-02
              1490   5.79571724e+00   1.18495641e+01   6.49181620e-03  -6.89310310e-03  -2.14374327e-02   6.16028085e-03   2.31599039e-02   9.85168894e-04   3.74408120e-03   6.03168029e-03  -7.87827199e-03  -2.51815139e-02   1.28600556e-04
                50   9.47623238e+00   1.10063684e+01   2.01430768e+00   5.78269667e-02   5.46473130e-02  -2.96763735e-02  -3.84621081e-02   3.78466829e-02   1.65182586e-02  -4.13776312e-02   1.99802838e-02   3.81290544e-02   1.17012577e-02
              8510   9.48249616e+00   1.40368057e+01   4.52692414e+00   1.48877663e-01   6.46479692e-03  -3.63454050e-02   8.54193736e-02   6.91697094e-02  -4.50848720e-03   2.46740194e-03   7.97079537e-02   1.09732841e-02  -3.88128070e-02
              9260   7.96360656e+00   1.40458147e+01   4.41800047e+00  -1.89993985e-02  -5.59714669e-03  -6.12523245e-02   8.62227600e-02   5.02081445e-03   1.41694947e-03  -6.34985418e-03  -2.40202130e-02  -7.01409616e-03  -5.49024704e-02
              3380   6.23604063e+00   1.20215329e+01   3.03515499e+00  -4.56935309e-02   7.98121166e-03   2.55672674e-02   9.64043393e-02   2.03862303e-05   1.13952452e-05   8.57288987e-05  -4.57139171e-02   7.96981641e-03   2.54815385e-02
              9660   9.06874094e+00   1.19544292e+01   3.16375897e+00   5.77848308e-02  -4.87456413e-02  -2.48676927e-02   3.56047998e-02   8.16459401e-06  -2.35171796e-03   1.40912642e-03   5.77766662e-02  -4.63939233e-02  -2.62768191e-02
              6230   7.33654261e+00   1.39442833e+01   2.08804267e+00  -1.73748464e-03  -5.51623159e-04   5.73952166e-02   9.62147616e-02   1.51974727e-02  -6.07549130e-04   2.88112028e-02  -1.69349573e-02   5.59259712e-05   2.85840138e-02
              1560   6.49049681e+00   1.12192804e+01   1.31198157e-01  -1.34073287e-02  -1.41358940e-02  -2.82353871e-02   6.19038425e-03   8.43654846e-04   9.52598162e-03  -1.47780433e-02  -1.42509835e-02  -2.36618756e-02  -1.34573438e-02
              1920   6.60646873e+00   1.20810748e+01   3.64140939e+00  -5.12154877e-02   3.39921101e-02   2.46164920e-02   9.58680422e-02  -3.57066064e-04   3.44037809e-04   1.84379964e-04  -5.08584216e-02   3.36480723e-02   2.44321121e-02
              7380   5.67475150e+00   9.84881352e+00   3.14328404e+00  -1.76278180e-02   7.94356190e-02   3.34832370e-02   8.45284315e-02  -2.43116286e-03   3.85668114e-03   6.23404382e-03  -1.51966551e-02   7.55789378e-02   2.72491931e-02
              5550   6.22508876e+00   1.34473902e+01   1.34058380e-01   4.99444499e-03   2.61682637e-02   1.25798960e-02   4.25702250e-02   5.10547813e-03   1.79054811e-03   5.56951724e-03  -1.11033133e-04   2.43777156e-02   7.01037877e-03
               120   6.04993967e+00   1.33515712e+01   3.60829946e+00   4.20008049e-02  -2.02321220e-02  -1.41491974e-02   4.28849418e-02   2.19271365e-02  -1.85170421e-02  -2.27585064e-02   2.00736684e-02  -1.71507983e-03   8.60930904e-03
               150   5.16986225e+00   1.11213429e+01   2.56661277e+00  -5.07583706e-03  -2.50766104e-02   8.08050929e-03   3.96868765e-02   4.34924082e-04  -5.24076614e-04   8.63078738e-04  -5.51076114e-03  -2.45525338e-02   7.21743056e-03
               880   9.65503571e+00   9.94189194e+00   1.75200117e-01   1.04430371e-02   2.62659022e-02  -3.82204959e-02  -9.77240437e-02  -6.20074042e-04   6.65947064e-04   5.11841698e-03   1.10631111e-02   2.55999551e-02  -4.33389128e-02
              6710   8.16686685e+00   1.40071599e+01   1.42261655e+00  -3.85379632e-03  -1.13293669e-01  -2.08856308e-02   1.12595540e-01   2.79830854e-03  -3.02625530e-02  -5.44139727e-03  -6.65210486e-03  -8.30311157e-02  -1.54442335e-02
              6730   6.04670277e+00   1.05061886e+01   1.05019451e+00  -2.39239201e-02  -3.52834817e-02  -3.04484120e-02   1.47698776e-02   8.69663597e-03   1.46267115e-03  -1.22120189e-03  -3.26205561e-02  -3.67461529e-02  -2.92272101e-02
              3150   7.36741293e+00   1.46926792e+01   4.30775774e+00  -4.51915466e-02  -4.16809467e-02   3.62067560e-02   7.75546037e-02  -1.24951248e-03  -1.35457202e-04   7.93418431e-03  -4.39420341e-02  -4.15454895e-02   2.82725717e-02
              2070   5.89725482e+00   1.05736197e+01   2.40711756e+00   5.78426910e-02  -1.52972234e-03  -1.20298747e-02   3.12268925e-02   3.39304506e-02  -1.13646648e-02  -7.89034531e-03   2.39122404e-02   9.83494242e-03  -4.13952935e-03
              2820   5.44726674e+00   1.29011455e+01   2.03056162e+00  -5.98251272e-02   4.22243004e-03   4.29643496e-03   1.92949637e-02   8.50972341e-03  -3.22907510e-03   2.43839784e-03  -6.83348506e-02   7.45150514e-03   1.85803712e-03
              9090   9.09554562e+00   1.33216999e+01   3.49156492e+00   1.91670650e-01  -1.11916575e-01   4.88625064e-02  -3.87006931e-03   8.81844543e-02  -6.90181763e-02   9.75814588e-02   1.03486196e-01  -4.28983987e-02  -4.87189524e-02
              2100   9.76641921e+00   1.31853003e+01   3.43822878e+00  -7.16102996e-02  -1.16312264e-02   1.85362853e-01  -2.86674947e-02  -5.54474310e-02   3.21638883e-02   1.77444184e-01  -1.61628686e-02  -4.37951147e-02   7.91866859e-03
               950   6.02737127e+00   1.45491355e+01   1.90431543e+00  -1.63110939e-01  -5.45643933e-02   9.22239738e-03  -1.23198562e-02  -8.90459224e-02  -7.31846293e-02   8.26657511e-03  -7.40650165e-02   1.86202359e-02   9.55822275e-04
              6780   9.27442855e+00   1.32061660e+01   3.23491836e+00   1.97934252e-01  -1.08948887e-01  -3.43585493e-02  -2.16563573e-02   1.20799261e-01  -8.69170234e-02  -9.69916670e-02   7.71349910e-02  -2.20318639e-02   6.26331177e-02
              3920   9.42850122e+00   1.11578777e+01   2.33298765e+00   6.95652866e-02  -1.69904742e-01  -2.90856001e-02  -3.84386315e-02   3.45788671e-02  -1.55773324e-01   2.53830059e-02   3.49864195e-02  -1.41314186e-02  -5.44686060e-02
              6050   9.82931894e+00   1.39310392e+01   3.62087817e+00   4.24505204e-03  -8.33769849e-02   8.28581159e-02   2.64342078e-02  -4.19859682e-02  -3.42789923e-02   6.67240017e-02   4.62310203e-02  -4.90979926e-02   1.61341142e-02
              2140   5.52282846e+00   1.00940311e+01   3.50107436e+00  -2.85268402e-02   1.35838670e-01   1.04621394e-01   2.56683789e-02  -2.01928691e-02   1.27869928e-01   1.17202371e-01  -8.33397117e-03   7.96874239e-03  -1.25809770e-02
              7570   5.20014773e+00   1.32564562e+01   1.99180874e+00  -1.87067985e-02  -5.43070336e-02  -9.97482764e-03   2.17593972e-02   3.13318120e-03  -9.28559360e-03   1.88591126e-03  -2.18399797e-02  -4.50214400e-02  -1.18607389e-02
              5720   7.39210923e+00   1.27842814e+01   2.15366184e+00  -1.12734521e-01  -1.65387489e-01  -6.46070303e-02   7.91680693e-02  -1.14322185e-01  -1.50675432e-01  -2.32691352e-02   1.58766397e-03  -1.47120573e-02  -4.13378951e-02
              7210   6.73103160e+00   1.25382142e+01   4.34577275e+00  -9.37459963e-02   5.66055317e-02   1.02769827e-02   5.55485452e-02  -3.10373108e-02   5.03196018e-03   1.69371141e-02  -6.27086855e-02   5.15735715e-02  -6.66013139e-03
              3250   7.43335801e+00   1.33285474e+01   3.57285384e+00  -5.55992755e-02   4.85263116e-02   9.44130460e-02   5.38637010e-02  -1.02858075e-02   6.80885602e-03   2.34170923e-02  -4.53134680e-02   4.17174556e-02   7.09959537e-02
              4650   5.06319565e+00   1.44900415e+01   4.43907676e+00  -1.34715705e-01  -8.02887739e-02   6.62691809e-02  -1.78850928e-02  -4.25441170e-02  -1.09893639e-02   2.36087407e-02  -9.21715876e-02  -6.92994100e-02   4.26604403e-02
              9150   9.54303898e+00   1.27993260e+01   3.53446801e+00   5.26940557e-02   1.17788643e-01  -8.54654452e-02   1.42811283e-02  -1.88104331e-04   3.21827058e-02  -2.00849153e-02   5.28821600e-02   8.56059369e-02  -6.53805299e-02
              6480   5.53398007e+00   1.35775331e+01   4.45549855e+00  -4.53012678e-02   1.49199458e-02  -2.69806978e-02   1.36258172e-02   2.92077844e-03  -3.14140027e-03  -3.66812326e-03  -4.82220463e-02   1.80613460e-02  -2.33125745e-02
              2190   9.45823812e+00   1.43846448e+01   2.90543487e+00   4.70955125e-02   9.73882499e-03   5.42375050e-02   8.62994931e-02   3.35291603e-04   9.14467530e-04   3.83604460e-03   4.67602209e-02   8.82435746e-03   5.04014604e-02
              7240   7.43257933e+00   1.38415013e+01   4.08818750e+00  -5.00004367e-02  -1.28232472e-02  -4.38776140e-02   5.13055915e-02  -1.37169290e-02   4.69884195e-03  -1.23968233e-02  -3.62835077e-02  -1.75220891e-02  -3.14807907e-02
              6130   5.68631474e+00   1.07005799e+01   2.94606944e+00  -7.00536416e-02  -1.24018943e-02  -3.33743867e-02   3.14170899e-02  -4.02161147e-02  -2.10721975e-02  -6.27361468e-04  -2.98375270e-02   8.67030323e-03  -3.27470252e-02
              6520   7.98297801e+00   1.14589864e+01   3.45154284e+00   3.76616875e-02  -4.52985393e-03   2.03721901e-03   1.01282585e-01   1.10876882e-04  -5.85940278e-05   6.22266454e-05   3.75508106e-02  -4.47125990e-03   1.97499236e-03
              9190   5.30204917e+00   1.23191540e+01   4.52814020e+00   1.95341894e-02  -4.34375280e-02  -2.29061817e-02   6.72751951e-02   7.00958885e-03  -4.14797110e-02   3.10666145e-03   1.25246006e-02  -1.95781690e-03  -2.60128431e-02
              4690   8.23082474e+00   1.34066813e+01   9.80169125e-01   5.54305728e-02   3.74811795e-02   5.83514799e-02   6.86410165e-02   3.67718451e-02   5.51868483e-02   5.45288086e-02   1.86587278e-02  -1.77056688e-02   3.82267126e-03
              8060   6.89053485e+00   1.47421414e+01   1.82579605e+00  -2.13541494e-01   1.09135424e-01   4.76935131e-03   4.50647686e-02  -1.03411098e-01   9.10790417e-02   1.93373005e-02  -1.10130396e-01   1.80563828e-02  -1.45679492e-02
              2960   9.83103625e+00   9.85514376e+00   3.07085246e+00   5.02107792e-02  -2.83262697e-03  -5.13407091e-02   8.78616880e-03   3.28088359e-03   1.01986489e-03  -4.16063940e-05   4.69298956e-02  -3.85249186e-03  -5.12991027e-02
              6960   7.61106490e+00   1.04308095e+01   7.77623182e+00   5.74928844e-02   2.45596802e-02   3.20017721e-02   6.08808559e-02   1.98428788e-02   7.92193309e-03   1.22032479e-02   3.76500057e-02   1.66377471e-02   1.97985242e-02
              6570   5.43635727e+00   1.36307244e+01   7.91199369e+00   1.20352392e-01  -2.67319529e-02   1.38085425e-01   1.48552860e-01   5.60937667e-02  -2.11653449e-02   6.41121387e-02   6.42586249e-02  -5.56660802e-03   7.39732863e-02
              1510   6.29953024e+00   9.97289971e+00   5.71708406e+00  -4.66109715e-02  -3.26632815e-03  -2.84063621e-02   9.47130702e-02  -1.45685071e-03   4.77923105e-04  -1.71078219e-03  -4.51541208e-02  -3.74425125e-03  -2.66955799e-02
               760   7.01300934e+00   1.32270218e+01   6.55517309e+00   5.02724116e-02   2.92028797e-02   1.01542618e-01   1.09968913e-01   2.26570088e-02   1.07058661e-02   3.97070023e-02   2.76154028e-02   1.84970136e-02   6.18356160e-02
              4760   8.65330197e+00   1.00176814e+01   7.68719351e+00  -2.55082395e-03  -1.00403796e-02   1.47478445e-02   7.71281215e-02  -3.25457210e-05  -3.84955640e-04   1.36248218e-04  -2.51827823e-03  -9.65542393e-03   1.46115963e-02
              8910   8.88902145e+00   1.23181017e+01   7.91635325e+00  -1.59280019e-02  -7.28397095e-03   4.62615266e-02   9.28256248e-02  -1.44557544e-03   1.57486322e-03  -5.07562328e-04  -1.44824265e-02  -8.85883417e-03   4.67690889e-02
              5140   9.61345517e+00   1.36783931e+01   7.05891047e+00   6.03602846e-02   4.36213673e-02   5.36216400e-02   8.78698250e-02  -6.80213642e-03   1.33691954e-04   1.55999537e-02   6.71624211e-02   4.34876754e-02   3.80216863e-02
              2330   8.42082237e+00   1.32771504e+01   8.15681386e+00  -4.41956024e-03  -4.97009234e-02   2.69813753e-02   1.02931895e-01  -6.67494284e-04  -8.81052511e-04   9.15930638e-04  -3.75206596e-03  -4.88198708e-02   2.60654447e-02
              7790   6.34181859e+00   1.33120047e+01   6.42831127e+00   3.43504966e-02  -4.55383028e-03   5.06212365e-03   1.41442100e-01   6.38634098e-05  -1.95520971e-05   1.12263522e-03   3.42866332e-02  -4.53427819e-03   3.93948844e-03
              5180   7.03685869e+00   1.19754315e+01   7.12418881e+00  -3.70881708e-02   6.62455328e-02   4.56605519e-02   1.04235222e-01  -6.70233303e-03   2.17193173e-02   7.39373759e-03  -3.03858378e-02   4.45262155e-02   3.82668143e-02
              7810   6.20904243e+00   1.15695306e+01   7.09699877e+00   4.61887388e-02   3.71385072e-02   3.66673403e-02   1.17847057e-01   5.26023548e-03   1.09018683e-02   5.45392154e-03   4.09285034e-02   2.62366389e-02   3.12134188e-02
              1200   6.96468634e+00   1.31167412e+01   7.24561876e+00   1.04358655e-01   4.22642832e-02  -5.72877433e-04   9.00280272e-02   3.08310447e-02   1.87660299e-02  -1.32537470e-03   7.35276099e-02   2.34982533e-02   7.52497270e-04
              1980   9.61782532e+00   1.35744864e+01   7.41253634e+00   6.69242380e-02   5.15428900e-02  -3.68858528e-02   9.13694234e-02  -4.41975016e-04   4.94430131e-03  -1.61820398e-02   6.73662130e-02   4.65985887e-02  -2.07038130e-02
              3130   8.52851653e+00   1.29567645e+01   9.01384211e+00   1.97080271e-02  -3.68363561e-02   5.66233138e-02   6.39387855e-02   6.19568590e-03  -8.42535914e-03   4.17092972e-02   1.35123412e-02  -2.84109970e-02   1.49140166e-02
              7880   7.60909287e+00   1.19469539e+01   9.15468234e+00  -1.54700041e-02  -6.63965070e-02   9.56495115e-02   1.83107461e-02  -2.07717362e-02  -1.09425777e-02   3.54362417e-02   5.30173209e-03  -5.54539293e-02   6.02132698e-02
              1250   6.96338712e+00   1.24739431e+01   6.07737872e+00   1.77098655e-02  -5.56807829e-02  -6.89671349e-02   1.17619691e-01   1.80280006e-02  -2.15563348e-02  -3.32034231e-02  -3.18135067e-04  -3.41244481e-02  -3.57637118e-02
              7500   5.44851127e+00   1.22654898e+01   7.81159863e+00   3.97316931e-02  -8.85089245e-03  -4.57360508e-02   1.36683007e-01  -7.37491830e-04   1.45680765e-02  -4.00134948e-02   4.04691849e-02  -2.34189690e-02  -5.72255605e-03
              9430   6.04015169e+00   1.19381368e+01   9.73036949e+00   2.34161517e-02   2.33741067e-02   4.94666156e-02   1.63670118e-02   1.85266421e-02  -2.91761716e-03   8.92004538e-03   4.88950964e-03   2.62917238e-02   4.05465702e-02
              9810   9.68777994e+00   1.44245748e+01   8.28647436e+00   9.43231252e-02   7.99793139e-03  -7.41190812e-02   8.16932453e-02   8.67671225e-03   6.97384046e-03  -1.08008467e-02   8.56464129e-02   1.02409092e-03  -6.33182345e-02
              2840   6.85305644e+00   1.45253013e+01   8.03850049e+00  -1.87267170e-03   2.49951170e-02   1.74217236e-02   1.18123370e-01   4.77890783e-04   1.03254087e-03   8.81710005e-04  -2.35056248e-03   2.39625761e-02   1.65400136e-02
              3940   7.73728090e+00   1.07883070e+01   7.46376856e+00   2.75568670e-02  -7.69703250e-02   5.28064383e-02   8.18096583e-02   2.75182570e-03  -6.59662589e-03   2.04613760e-03   2.48050413e-02  -7.03736991e-02   5.07603007e-02
              4300   7.73718336e+00   1.29110390e+01   9.05235323e+00  -4.47234918e-02   2.06706790e-02   7.07880339e-02   6.36816313e-02  -2.87840465e-02   2.67456756e-02   1.37114720e-02  -1.59394453e-02  -6.07499663e-03   5.70765619e-02
              2970   7.94617282e+00   1.05882261e+01   6.78322720e+00   8.29612860e-02  -1.31068009e-01   1.20593086e-02   7.26506697e-02   5.49259246e-02  -5.44885111e-02   2.97946929e-03   2.80353614e-02  -7.65794982e-02   9.07983934e-03
              1480   9.02388118e+00   1.04475728e+01   6.44024563e+00  -1.75129686e-02   7.21906568e-04  -4.89256609e-02   8.23007399e-02  -3.37847981e-03   4.56764594e-03  -3.50000734e-03  -1.41344888e-02  -3.84573938e-03  -4.54256535e-02
              3350   6.78258126e+00   1.32332293e+01   1.36015274e+01   6.87118099e-04  -9.88659370e-02  -8.77302845e-03   2.35647130e-02   1.16347877e-02  -3.89774915e-02   4.72766467e-04  -1.09476696e-02  -5.98884455e-02  -9.24579492e-03
              4060   5.67222710e+00   1.31582983e+01   1.07087996e+01   1.02889241e-01   1.08900974e-01   7.62054916e-02   4.62121197e-02   4.86738185e-02   6.02038143e-02   3.57401633e-02   5.42154223e-02   4.86971601e-02   4.04653283e-02
              1880   7.70025108e+00   1.21722362e+01   1.08503269e+01  -1.29628204e-02  -4.57211725e-02  -1.22178285e-02   4.24494574e-02  -6.27235756e-03  -1.68278495e-03  -8.46151649e-03  -6.69046279e-03  -4.40383875e-02  -3.75631200e-03
              3020   7.21766303e+00   1.10965873e+01   1.02729141e+01   5.21746267e-02  -7.81506786e-02  -2.76843872e-02   9.59098035e-03   1.68718830e-02  -3.30454354e-02   2.05591655e-04   3.53027436e-02  -4.51052433e-02  -2.78899789e-02
              5880   5.99662826e+00   1.16037532e+01   1.18836589e+01   3.95805614e-02   6.09995617e-03   9.75381073e-02   1.85281034e-02   6.43313157e-03   2.55390802e-03   1.59335507e-02   3.31474299e-02   3.54604815e-03   8.16045565e-02
              3400   8.87244534e+00   1.16930125e+01   1.23093657e+01   2.26551155e-02  -4.26319219e-02   3.96020796e-02  -2.61786123e-02  -1.06997307e-04  -1.23994248e-04  -8.96148314e-05   2.27621128e-02  -4.25079276e-02   3.96916944e-02
              2340   9.80002052e+00   1.15300278e+01   1.06486302e+01  -4.67343932e-02   1.20100657e-01   5.20709751e-02  -4.26474643e-02  -8.80865096e-02   1.44624839e-01   6.03894180e-02   4.13521164e-02  -2.45241817e-02  -8.31844293e-03
              6260   9.32224448e+00   1.29729593e+01   1.07017856e+01   5.77779119e-02  -1.11410181e-02   4.75672236e-02   4.57838848e-02   2.30364083e-03  -2.63031485e-03   8.20896151e-04   5.54742710e-02  -8.51070323e-03   4.67463275e-02
              1170   9.05252381e+00   1.18308470e+01   1.18118007e+01   4.22206413e-02  -8.05324815e-02   2.43916499e-02  -1.71085929e-02   8.29853787e-03  -1.20416292e-02  -6.98528981e-03   3.39221034e-02  -6.84908523e-02   3.13769397e-02
              8980   7.41468205e+00   1.05636625e+01   1.44242264e+01  -2.33142003e-02  -2.98894420e-02  -2.52625645e-02   1.03426437e-02  -1.01554660e-02  -7.76504127e-03   8.85900980e-04  -1.31587343e-02  -2.21244007e-02  -2.61484655e-02
              7060   6.34372484e+00   1.19699691e+01   1.09271148e+01   1.58268922e-03   1.10874795e-03  -1.14714733e-02   5.61535725e-02   6.79962038e-04   9.72724811e-06  -7.79396362e-04   9.02727180e-04   1.09902070e-03  -1.06920769e-02
              7070   5.47330023e+00   1.09835549e+01   9.85629322e+00   5.15412842e-02  -2.67127589e-02   6.46045846e-04   5.42947194e-02   3.10764334e-04   8.11327570e-05   6.36263368e-05   5.12305199e-02  -2.67938917e-02   5.82419509e-04
              7080   7.22918080e+00   1.37372313e+01   1.03240026e+01   1.10711813e-02  -2.02705242e-03   2.25493052e-02   8.02803285e-02   5.51158572e-03   4.55235677e-03   4.61493801e-03   5.55959553e-03  -6.57940919e-03   1.79343672e-02
              7430   7.83816220e+00   1.26288643e+01   1.18379372e+01   1.14586225e-02   8.65803824e-02   3.93317751e-02   1.21919606e-02  -1.32294644e-03   5.25930825e-02   1.06676629e-02   1.27815689e-02   3.39872999e-02   2.86641121e-02
              5220   5.89529181e+00   1.40568792e+01   1.10259740e+01  -1.48480559e-02  -1.27406513e-02   6.07734151e-02   2.93264009e-02  -1.96911283e-03   2.00132471e-02   1.32754845e-02  -1.28789431e-02  -3.27538984e-02   4.74979306e-02
              7860   5.44398856e+00   1.42844020e+01   1.16479557e+01   2.61090634e-02  -5.14706605e-02   2.86642811e-02   2.88995606e-02   4.95719542e-03  -6.46627805e-03   1.67742056e-03   2.11518680e-02  -4.50043825e-02   2.69868605e-02
              7100   6.68698561e+00   1.18062753e+01   1.27631813e+01  -1.95842841e-02   5.32187730e-02  -8.98933732e-02   9.76308795e-03  -4.31915958e-03   5.87503630e-02  -4.29279832e-02  -1.52651246e-02  -5.53159003e-03  -4.69653900e-02
              3850   7.85896130e+00   1.13934262e+01   1.31014952e+01   1.28241512e-01  -1.56725132e-01   3.28124094e-02  -9.87733300e-02   6.71704713e-02  -1.10820228e-01   4.87868408e-02   6.10710409e-02  -4.59049041e-02  -1.59744314e-02
              8660   6.24632570e+00   1.33408888e+01   1.33947033e+01  -1.85697683e-02  -4.17575728e-02   1.61952738e-02   3.09140032e-02  -3.49364655e-03  -4.40000484e-03   1.83710544e-03  -1.50761218e-02  -3.73575680e-02   1.43581684e-02
              9080   8.38976887e+00   1.15293043e+01   1.27388816e+01   1.71850024e-01   5.21063617e-02   5.27067393e-03  -8.09663951e-02   1.64970418e-01   9.18429742e-02  -5.48466217e-02   6.87960560e-03  -3.97366125e-02   6.01172957e-02
              4220   5.49549471e+00   1.22155390e+01   1.01095941e+01   5.96336512e-02   5.62982568e-03   4.00344635e-02   3.90251076e-02  -5.72164144e-03   1.02178652e-02   1.71377774e-02   6.53552927e-02  -4.58803957e-03   2.28966861e-02
              6390   5.89489139e+00   1.02335515e+01   1.41246932e+01  -4.23485294e-02  -9.92532534e-02   3.36188559e-02  -2.15086191e-02  -3.14165893e-02  -1.28617170e-01   9.89907491e-03  -1.09319401e-02   2.93639162e-02   2.37197810e-02
               960   7.34297365e+00   1.27912247e+01   1.07320366e+01  -1.16950186e-02  -5.67428999e-04   4.80427333e-02   5.90983672e-02  -2.91726361e-03   4.60386699e-03   7.58400472e-03  -8.77775501e-03  -5.17129599e-03   4.04587286e-02
              5310   5.57350336e+00   1.38358142e+01   1.01507721e+01   1.43256097e-01  -6.29399858e-02  -6.35299894e-02   3.73992348e-02   6.10812257e-02  -6.64589328e-02  -7.06614220e-02   8.21748713e-02   3.51894702e-03   7.13143262e-03
              4600   7.59626610e+00   1.29145388e+01   1.45426117e+01   9.82711224e-02  -1.65162733e-02  -1.49072564e-02   3.62135356e-02   6.38138939e-02   1.08811648e-02   4.33379581e-03   3.44572286e-02  -2.73974381e-02  -1.92410522e-02
              3590   5.76733323e+00   1.08338248e+01   1.11797451e+01  -1.37955108e-01  -2.25540564e-01  -5.95724373e-02   4.45957862e-04  -7.26470412e-02  -1.17017049e-01  -3.61111507e-02  -6.53080672e-02  -1.08523515e-01  -2.34612866e-02
